,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
531,1433898916962050056,https://twitter.com/NFT__GAS/status/1433898916962050056,2021-09-03 21:05:17+00:00,"Impatience and FOMO don't pay. But minted some #ENCRYPTAS &amp; admired them as I cursed #Ethereum gas. Sat around... threw a fit &amp; minted one more for the road. 

And damnit I got the best one!  

Moral: Stupid decisions aren't stupid until they're stupid.  
https://t.co/LnY15coek7",NFT__GAS,3,1,8,,
532,1433788381251649540,https://twitter.com/NOMOZ_X/status/1433788381251649540,2021-09-03 13:46:03+00:00,The moral of the story is if you’re grateful and happy where you are now the chances are you always will be.. if you constantly thinking if I make x amount of money this will bring me happiness you’re doomed.. be happy people #nft #Crypto #NFTCommunity #NFTs #cryptoart #WABC,NOMOZ_X,3,3,28,,
533,1433740700395483136,https://twitter.com/BritishHodl/status/1433740700395483136,2021-09-03 10:36:35+00:00,"I empathise with the moral argument against profiting from NFT’s. 

However, this is not how capitalism works.

It’s also not how #Bitcoin works.

Capitalism is not a system of morality. It’s a system of value exchange.

In-fact I would argue that the word trying to make…",BritishHodl,1,0,5,,
534,1433101948916490241,https://twitter.com/MisthosLiving/status/1433101948916490241,2021-09-01 16:18:25+00:00,"@ThePhotoMode @GCropped @MortalShellGame @TheFourthFocus @GSA_nft @SuckerPunchProd I appreciate your support in the community and how this brings every one together. AND I adore moral boosters for artists. #WELLdone! 🙌🙌

Plus this little twerp who shared this quote is just the best person ever 👁️👁️@PatmanGames !!! 😭😭
#SomethingIsInMyEye https://t.co/YTPuALCuAM",MisthosLiving,1,0,6,,"[User(username='ThePhotoMode', id=1237308379921612800, displayname='TPM 📸', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GCropped', id=1361451784632426497, displayname='Game_cropped', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MortalShellGame', id=975452992085176320, displayname='Mortal Shell', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheFourthFocus', id=255541551, displayname='TʜᴇFᴏᴜʀᴛʜFᴏᴄᴜs | 🏹🧭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GSA_nft', id=1414826619089440771, displayname='Galactic Secret Agency', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SuckerPunchProd', id=23843220, displayname='Sucker Punch Productions 🎮 Ghost of Tsushima', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
535,1432492498438393858,https://twitter.com/the_strix/status/1432492498438393858,2021-08-30 23:56:40+00:00,"Are crypto play-to-earn NFT ""games"" the new moral scourge of video games? Are they worse than micro transactions and pay-to-win? Or am I missing something really big that redeems this model? Generally curious, but admittedly starting from negative bias here.",the_strix,7,0,37,,
536,1432481523375251457,https://twitter.com/PixelBuddyJam/status/1432481523375251457,2021-08-30 23:13:04+00:00,@ATypicalOne2 @jenjustjen3 @iamwesselart @The_Kid_Icarus @monnet_la @mlndr_nft @EmpressTrash @Capt_Badger_nft @FaunaTrade @ToppyEton @TrustyNugget @wondermundo @CubanToast27 @rebellicca @MelShapcott @matheusfxavier @aag_lara @frownpolice @makeitrad1 @CustomHorror @_loopymoon @the_grecu I love how positive this family is!!! Like it is always a boost of moral seeing these tweets!!!   You guys are awesome!!!!,PixelBuddyJam,2,0,8,,"[User(username='ATypicalOne2', id=1388739618061815811, displayname='A-Typical-One', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jenjustjen3', id=1187829755355246592, displayname='jensalittleloopy 🧶❤', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='iamwesselart', id=19956718, displayname='I am Wessel', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='The_Kid_Icarus', id=311886798, displayname='𝕀ℂ𝕂𝕀 ⚫️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='monnet_la', id=1359177263691030532, displayname='LaMonnet🌹⛓️💎✨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mlndr_nft', id=1362082688824270854, displayname='MLNDR', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EmpressTrash', id=1254946754107109377, displayname='Empress Trash 🌈🖤Tijuana', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FaunaTrade', id=1404961429132828673, displayname='TradScape', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ToppyEton', id=1259905408728051714, displayname='Toppy Eton', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TrustyNugget', id=987112554664165376, displayname='TrustyNugget.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='wondermundo', id=1378764322684424196, displayname='wondermundo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CubanToast27', id=1363352775829037061, displayname='CubanToast.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rebellicca', id=27874491, displayname='REBELLICCA I Once Upon A Heartbeat 5th May', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MelShapcott', id=1621215392, displayname='Mel Shapcott', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='matheusfxavier', id=1395255249904996354, displayname='projetociberdelia', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='aag_lara', id=1384537677043847172, displayname='AaG', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='frownpolice', id=1370946521361903617, displayname='maxwell.tez', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='makeitrad1', id=1372377596575412225, displayname='makeitrad', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CustomHorror', id=1383516735916023813, displayname='Custom Horror', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_loopymoon', id=1370705708124016645, displayname='loopymoon 🇵🇭 ⚪', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='the_grecu', id=1375924637071204354, displayname='grecu', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
537,1432395454679945217,https://twitter.com/nftceoclub/status/1432395454679945217,2021-08-30 17:31:03+00:00,this gas things really killing my moral... its like $100 average now for me to get a new NFT anytime other than 2am,nftceoclub,7,1,17,,
538,1432369160231833604,https://twitter.com/needacoin/status/1432369160231833604,2021-08-30 15:46:34+00:00,"So before bed last night I tried buying this piece but cheaped out on the gas and tried saving $26

That transaction failed and the nft went from a floor of 0.1 to 0.3 in the last 8hrs

Moral of the story: if you wanna play the expensive eth nft game, don't try and make it cheap!",needacoin,9,1,20,,
539,1432110791856099330,https://twitter.com/MapleReborn/status/1432110791856099330,2021-08-29 22:39:54+00:00,Whoever has me saying gm as an nft has a legal and moral obligation to send it to me,MapleReborn,1,1,24,,
540,1431740945440153605,https://twitter.com/POODLETOKEN/status/1431740945440153605,2021-08-28 22:10:16+00:00,"5/5

The NFT will be a basic model, which over time? will be customizable, upgradeable and interactive. 

The moral of this lengthy story? $POODL is NOT a #memecoin but a TRUE #UtilityToken and will go from strength to strength

Our price? is TINY. Our offering is HUGE. 

Join us",POODLETOKEN,0,10,15,,
541,1431635474033094658,https://twitter.com/goku_nft/status/1431635474033094658,2021-08-28 15:11:10+00:00,"Moral of this story-

We have a lot of work to do with ourselves to relearn the way we use these tools of Social Media. 

For us to all thrive, we must not fall victim to the whims of algorithms. 

The power is shifting back to the people, the artists, the communities.",goku_nft,2,2,19,,
542,1430782393435164672,https://twitter.com/flatlandNFT/status/1430782393435164672,2021-08-26 06:41:19+00:00,@Casual_Calls Maybe all the hypocrites and moral NFT soldiers that bought their BAYC from @pranksy at reasonable floor prices over the last few months can ask for a refund and return their six-figure monkey pictures.,flatlandNFT,0,0,8,,"[User(username='casual_calls', id=1438951031535194114, displayname='NFT Maxi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pranksy', id=2621412174, displayname='Pranksy 📦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
543,1430655457551687688,https://twitter.com/ScottBatemanArt/status/1430655457551687688,2021-08-25 22:16:56+00:00,"@NathanHeadPhoto Being a lesser known artist on the NFT scene and not getting much recognition can really lower moral. t
There are so many amazingly talented artists here who are not being seen or recognised and it saddens me that so many will quit.",ScottBatemanArt,1,0,8,,"[User(username='NathanHeadPhoto', id=2824425018, displayname='🏝nathanhead.eth🏝', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
544,1430623793144291333,https://twitter.com/theuttermost/status/1430623793144291333,2021-08-25 20:11:06+00:00,"🚨 #cNFT Market Alert 🚨

@CardanoBits twin brothers #3860 &amp; #4840 (@jacob_and_esau) sold for a whooping...

 20,000₳ ($54,830) 🚀📈🌒!

Moral of the story... Create a twitter page for your #NFTs 😂🤣! Congrats to seller and collector.👍🏾

#Cardano #CardanoCommunity #NFT #NFTs https://t.co/sSBRr0u7aw",theuttermost,1,14,38,,"[User(username='CardanoBits', id=1374049077839679493, displayname='cbits', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jacob_and_esau', id=1387140030397927424, displayname='Jacob and Esau', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
545,1430591378841559045,https://twitter.com/cryptoarchive88/status/1430591378841559045,2021-08-25 18:02:18+00:00,"Most important aspect of an Nft avatar project is intangible, invisible.

Your are over all things, joining a private community based on the rights that the ownership of the nft grants you.

We are making new communities with our own values, moral and beliefs.
Choose wisely 🖖👽",cryptoarchive88,0,1,7,,
546,1430273590981763076,https://twitter.com/Yashveer443585/status/1430273590981763076,2021-08-24 20:59:31+00:00,"Hye, superb Twitter fam!

I just minted my new NFT 'Man of Dark Steel' on @vibraniums_ ⚡🦸‍♂️

It's about Superman without any moral ethics, who will rise, bend this beautiful realm, and set up his own throne. Wanna know him, Devil's got a bit.

🔸Get NFT:

https://t.co/4pRJxiBCC6 https://t.co/NcKdCqz08i",Yashveer443585,1,10,18,,"[User(username='vibraniums_', id=1218794048489607168, displayname='Vibraniumᵍᵐ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
547,1430227118458384388,https://twitter.com/steveodega/status/1430227118458384388,2021-08-24 17:54:52+00:00,"Imagine getting a hotdog around the corner🌭

Instead of cash you are offering a crypto punk as payment.

Little does that man know that he is about to turn down the biggest deal of his life-time.

Moral of the story? Don't be a No-NFT-er.",steveodega,6,0,13,,
548,1428954932032458752,https://twitter.com/jmt_nft/status/1428954932032458752,2021-08-21 05:39:39+00:00,"Explained NFTs to a buddy tonight “in plain English.” His response: “holy shit I fucking get it now, it’s like a digital Rolex.”

Didn’t have the heart to tell him it’s more like a digital Patek, but the moral of the story is wagmi. 🥂",jmt_nft,0,0,10,,
549,1428437353664761861,https://twitter.com/RPV_NFT/status/1428437353664761861,2021-08-19 19:22:58+00:00,"@IvanOnTech Big boy pants, 1, 2 &amp; 3 Defo..... Maybe Moral is airdrop? 🤔 https://t.co/VD76i9MIDe",RPV_NFT,7,0,21,,"[User(username='IvanOnTech', id=390627208, displayname='Ivan on Tech Web3 🥑 - Building Moralis Web3', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
550,1428350510021685253,https://twitter.com/IPProfEvans/status/1428350510021685253,2021-08-19 13:37:53+00:00,"For U.S. lawyers looking to learn more about the #copyright implications of creative #NFTs, tune in. We talk with @laurashin about fair use, first sale, moral rights abroad, the DMCA &amp; VARA. 

What Exactly Do You Get When You Buy an NFT? 
#NFTLawGuide 

https://t.co/yYjID4Akjp",IPProfEvans,1,9,20,,"[User(username='laurashin', id=26377478, displayname='Laura Shin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
551,1427635103967109129,https://twitter.com/Kenshiro_NFT/status/1427635103967109129,2021-08-17 14:15:07+00:00,"@farokh @Gfunkera86 @pixelvault_ @punkscomic @MetaHero_ @beaniemaxi Who is the moral arbiter of what is 'right'? Is it you? What is a bully? Because many people are hyper sensitive in 2021 and get offended at anything, will we continue having to walk on eggshells everytime someone doesn't like something?",Kenshiro_NFT,3,0,10,,"[User(username='farokh', id=3369243892, displayname='Farokh', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Gfunkera86', id=164164843, displayname='GFunk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pixelvault_', id=1228815654830125060, displayname='Pixel Vault', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='punkscomic', id=1388172022367330307, displayname='PUNKS Comic', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MetaHero_', id=1404142005253328897, displayname='MetaHero Universe 💫', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='beaniemaxi', id=1351139954525696005, displayname='Beanie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
552,1427574320092561409,https://twitter.com/xtremetom/status/1427574320092561409,2021-08-17 10:13:35+00:00,I am creating a private discord for NFT owners/teams. I see a need for the sharing of information and moral support. More information later today...,xtremetom,39,15,313,,
553,1427560161758044161,https://twitter.com/HexPulseLover2K/status/1427560161758044161,2021-08-17 09:17:20+00:00,@RichardHeartWin Moral of the story don't invest in virtual promise NFT nugget spaces.,HexPulseLover2K,0,0,7,,"[User(username='RichardHeartWin', id=817817720221794305, displayname='Richard Heart', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
554,1427405995010048011,https://twitter.com/PomConXYZ/status/1427405995010048011,2021-08-16 23:04:43+00:00,"as the creator of this nft i made yesterday i have a moral obligation to to give notice to the general public: 

 @MonitorRoomArt &amp; @smjtyazdi are legends for being the first 2 buyers. https://t.co/eOewulIXxL",PomConXYZ,0,2,6,,"[User(username='MonitorRoomArt', id=1395812915421224960, displayname='Monitor_Room', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='smjtyazdi', id=855403319002451970, displayname='Javad Taba', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
555,1427260517446344706,https://twitter.com/kaigani/status/1427260517446344706,2021-08-16 13:26:39+00:00,"I've known Pranked for years and he has more of a grounded moral compass than 99% of the crypto/NFT space.

Any move he makes is scrutinized and amplified x1000 because of his profile &amp; I know that he takes this responsibility seriously &amp; still he hasn't lost his sense of humor! https://t.co/Vxb3g7SHQl",kaigani,5,3,49,,
556,1427182786935287812,https://twitter.com/jopeal_/status/1427182786935287812,2021-08-16 08:17:46+00:00,"@beaniemaxi Is there supposed to be a “good guy” in all of this? A bunch of people got rich quick in this space, and now some of them think they have the moral high ground? Lmao
I think the entire nft space needs therapy and a more meaningful purpose, but idk if they’re ready for that convo",jopeal_,1,0,15,,"[User(username='beaniemaxi', id=1351139954525696005, displayname='Beanie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
557,1425638625065177088,https://twitter.com/jbrukh/status/1425638625065177088,2021-08-12 02:01:49+00:00,"Journalists railed against NFTs, calling them a bunch of JPEGs.

First NFT people fought back with logic. But then they were like, fuck it, we’re just going to reclaim the JPEG concept.

Now NFT people are in a bull market and the journalists are ngmi.

Moral: memes are powerful.",jbrukh,4,5,45,,
558,1425508088891600900,https://twitter.com/karsumwong/status/1425508088891600900,2021-08-11 17:23:07+00:00,"Won the bids for this two bubble gum @LuckyPhantomNFT! I tweeted about bubble forming in the NFT space, taking profits and re-investing in #veefriends Bubble Gum Moral Monkey. Here comes @ZueqsavAnton coming out with this theme. It’s a fun piece of art that’s apt &amp; stunning. https://t.co/m4f45oQ001",karsumwong,4,1,20,,"[User(username='LuckyPhantomNFT', id=1415978469431943168, displayname='Lucky Phantom Bunch', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ZueqsavAnton', id=1370667594911518724, displayname='AZ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
559,1425280967527239684,https://twitter.com/SpookXBT/status/1425280967527239684,2021-08-11 02:20:37+00:00,"U know whats the most fun thing about the whole „NFT boiling the ocean“ environment bullshit?

CT is so based that like any artist tryna push some quality work into nfts will get some money regardless of their personal opinion

Yet still tons of artists riding the moral high",SpookXBT,1,1,8,,
560,1425232036487380992,https://twitter.com/stephancill/status/1425232036487380992,2021-08-10 23:06:11+00:00,What @BlazedCats is doing is setting a precedent for moral NFT projects. If the next profile pic project that you are planning on jumping on isn't donating to charity you are getting rugged,stephancill,1,8,52,,"[User(username='BlazedCats', id=1419815204137971727, displayname='BLAZEDCATS.ETH', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
561,1424653661251244037,https://twitter.com/IamTequilaaa/status/1424653661251244037,2021-08-09 08:47:56+00:00,"Introducing ""Sir Venom""🐍 
Don't be alarmed by venomous snakes on his head.
Be pleased to know his venom contains INFINITE ETHEREUM🤑
Sir Venom🐍 selects those deserving fortune to be injected with copious amounts of Eth😍
Moral of this story: Don't judge a PFP by the wallet #nft https://t.co/tHQopDyw6G",IamTequilaaa,0,1,8,,
562,1423502307745009665,https://twitter.com/CSPstuff/status/1423502307745009665,2021-08-06 04:32:52+00:00,The NFT thing made me a bit more cynical about my appreciation for several artists. Knowing about the moral sphere of people you admire kinda sucks.,CSPstuff,4,18,301,,
