,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
325,1403765591823945730,https://twitter.com/dyno_bits/status/1403765591823945730,2021-06-12 17:26:12+00:00,"POWER DYNO SALE ANNOUNCEMENT 📣 

DynoBit 407 has a new home on @opensea 🤩 

407 is one of my favorites because the glowing power really turned out well with its skin color 🦖 

Let’s get DynoBits into the #OpenSeaNFT rankings !

#NFTCommunity #nftcollectors #NFT https://t.co/8EgMeH8j7q",dyno_bits,0,1,2,,"[User(username='opensea', id=946213559213555712, displayname='OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
326,1401515889078513667,https://twitter.com/cryptcurnews/status/1401515889078513667,2021-06-06 12:26:41+00:00,"@LanderNFT @JonnyB_NFT I don't know the skin color of the most artists I bought art from, and from the ones I know there are black guys amongst. I just don't care and wish all artists the best. #sharethelove 😍",cryptcurnews,1,0,1,,"[User(username='LanderNFT', id=1187214501587963904, displayname='Lander', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
327,1398566281494863877,https://twitter.com/cypherchk/status/1398566281494863877,2021-05-29 09:06:00+00:00,"The #NFT space doesn't care where you are from, your skin color or what you have accomplished as an artist before. 

At least I don't. And this is what is truly magical about this whole #NFTCommunity 💜🌺✨ 

#NFTs #NFTCollectors",cypherchk,12,9,44,,
328,1396802225838727168,https://twitter.com/OKaliart/status/1396802225838727168,2021-05-24 12:16:16+00:00,"@nft__community 🖤Our bodies are how light falls on us, forming bizarre curves, they are beautiful regardless of weight, skin color, age🤍 #Opensea https://t.co/dhAIcE4Cpl",OKaliart,1,1,2,,"[User(username='nft__community', id=1364347036284428291, displayname='NFT_Community', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
329,1392748557032067073,https://twitter.com/CardanoFighters/status/1392748557032067073,2021-05-13 07:48:26+00:00,@CardanoNFTs 2) Personalization includes being reborn as a fighter. Meaning your actual head hair skin color etc on our fighter. Think of it as being your avatar. We also put your name or social media name or SPO ticker in the card once you reborn as a fighter. This gives our nft a more,CardanoFighters,0,0,0,,"[User(username='CardanoNFTs', id=1513080396765974534, displayname='Blobs 😜 Testing Project', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
330,1390095188509474821,https://twitter.com/TylerOSU/status/1390095188509474821,2021-05-06 00:04:54+00:00,"@NFTsAnonymous @rochem1867 @larvalabs What’s the solution? They produce the Meebits, I’m guessing with roughly equal skin color #’s, they are all the same price correct? When you start dealing with NFT’s that expensive people are going to be picky. What can LL do in this situation? Genuinely curious.",TylerOSU,0,0,1,,"[User(username='NFTsAnonymous', id=4917456893, displayname='NFTsAnonymous', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='larvalabs', id=1502373259450462221, displayname='Larva Labs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
331,1389646198437552128,https://twitter.com/ilodiwow/status/1389646198437552128,2021-05-04 18:20:46+00:00,"@ucryptopunks 55 of 13666 United CryptoPunks minted🤩In the United CryptoPunks punkverse nobody judges anyone by their skin color! We believe in the power of love💗Check them👉🏼https://t.co/2CC6ICfOMM  

#NFTartist #NFTs #NFT #cryptopunks #nftart #nftcollector #nftshill #nftart https://t.co/em0mZQv62g",ilodiwow,0,3,3,,"[User(username='UCryptopunks', id=1516127324575514639, displayname='Ultra CryptoPunks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
332,1387702197387923456,https://twitter.com/Iban_Broker/status/1387702197387923456,2021-04-29 09:36:00+00:00,"Best famous quotes #NFTquotes 

Tweet #1

""Wars will continue as long as skin color is more important than eye color""

@bobmarley #nftcollectors #NFT",Iban_Broker,1,0,1,,"[User(username='bobmarley', id=42927636, displayname='Bob Marley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
333,1385597501227651076,https://twitter.com/NFT_DigitalArt/status/1385597501227651076,2021-04-23 14:12:42+00:00,"What has your cultural background, ethnicity, social status, skin color, believe/religion and sexual orientation to do with your success in the #nft world? ABSOLUTELY NOTHING☝️ This is what I 🤍 and appreciate about the #NFTCommunity Your work is the only thing that counts",NFT_DigitalArt,1,0,2,,
334,1381052888718446599,https://twitter.com/EthJasper/status/1381052888718446599,2021-04-11 01:14:02+00:00,"@NeuralPepe is a #NFT collectible project on #BSC 

🐸 7,777 Unique Pepe
🐸 Ai-generated 
🐸 Each Pepe has traits (skin color, eyes, background)

💚 Initial Pepe Offering starts 12th of April, 17:00 UTC

Don't miss this

🌐 Links:
https://t.co/qDfh92LUw6
https://t.co/86rLqpXQUG https://t.co/pEobK7xHqN",EthJasper,5,4,19,,"[User(username='NeuralPepe', id=1374391568409366536, displayname='Neural Frens', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
335,1379647356434546688,https://twitter.com/punkbodies/status/1379647356434546688,2021-04-07 04:08:57+00:00,"We outlined the rarity of the traits in our collection! The value of each Body will ultimately be up to the market

The # of types &amp; skin color of Punks matches the # of Bodies. Theoretically, every Punk can have a matching Body.

https://t.co/dsTkDoeGDn

#nft #nftcommunity",punkbodies,2,4,11,,
336,1378723391151214596,https://twitter.com/HighPotatoNFT/status/1378723391151214596,2021-04-04 14:57:26+00:00,"THE LAST unclaimed minted king!!
Official Rarity🤯 

Highpotatoes are in 6 different skin colors.
👑 There is only One king per skin color.
So 6 Kings in the total collection of 1450 (0.4 %) and 3 of them are in the first batch !

#nft #rare 

https://t.co/A3S3tD18U3",HighPotatoNFT,0,2,5,,
337,1378424729011429377,https://twitter.com/HighPotatoNFT/status/1378424729011429377,2021-04-03 19:10:39+00:00,"📣 First Official Rarity🤯 

Highpotatoes are in 6 different skin colors.
👑 There is only One king per skin color.
Obviously there are only 6 Kings in  the total collection of 1450 (0.4 %) and 3 of them are in the first batch !

King No.2 :

#nft #rare
https://t.co/Kyg3C0Eue6",HighPotatoNFT,0,0,7,,
338,1378382604987207682,https://twitter.com/HighPotatoNFT/status/1378382604987207682,2021-04-03 16:23:16+00:00,"First Official Rarity🤯 

Highpotators are in 6 different skin colors.
👑 There is only One king per skin color.
Obviously there are only 6 Kings in  the total collection of 1450 (0.4 %) and 3 of them are in the first batch !

King No. 1 :

#nft #rare
https://t.co/KnJtmOOugR",HighPotatoNFT,0,0,4,,
339,1374078616397619205,https://twitter.com/gem_insider/status/1374078616397619205,2021-03-22 19:20:45+00:00,"I found another interesting #NFT project

ℹ️@Crypto_Gamblers is randomly a limited NFT collection of 777 completely randomly generated #NFT.

Each NFT is generated with 77 potential variables across 7 different traits such as face, skin color, clothing

&gt; https://t.co/rJJu2xyb3k https://t.co/IVXibmKTWx",gem_insider,3,4,15,,"[User(username='Crypto_Gamblers', id=1370005421486968838, displayname='🎲Crypto Gamblers🎲', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
340,1373390983791054849,https://twitter.com/WenMunNau/status/1373390983791054849,2021-03-20 21:48:21+00:00,"There are only 15 completely naked @niftydudes out there - 1 from each skin color/gender.
I think many don’t know yet, that a naked #Niftydude might be one of the rarest.

1024 dudes exist in total.
Every dude is unique.
Every single dude was created by an individual.

#NFT",WenMunNau,4,7,36,,"[User(username='niftydudes', id=1361081016987881479, displayname='niftydude.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
341,1364841348826689539,https://twitter.com/SotoTrash/status/1364841348826689539,2021-02-25 07:35:09+00:00,"🌻 Bloom 🌸

The humanity will only bloom when we finally able to work with each other without seeing gender and skin color.

Minted my irst piece on @withFND! 🌐

→ https://t.co/8vfHn9e9qu 

#NFT #Cryptoart #nftart #3dart https://t.co/ipMDLwIIaU",SotoTrash,3,2,24,,
342,1358328124413386752,https://twitter.com/Smart_NFT_News/status/1358328124413386752,2021-02-07 08:13:56+00:00,"🃏Hash Masks

🎆@TheHashmasks is a living digital art collectible created by over 70 artists globally.

🎆#HashMasks is a unique, one-of-a-kind design, and the mystical attributes character, eye color and skin color.

➡️INFO
https://t.co/2CcfUWx74R

#SNN1 #NFT #SmartLiquidity https://t.co/RdKpww7lLZ",Smart_NFT_News,9,55,62,,"[User(username='TheHashmasks', id=1315596439389691904, displayname='Hashmasks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
343,1357690206950989824,https://twitter.com/Smart_NFT_News/status/1357690206950989824,2021-02-05 13:59:04+00:00,"🎉Hashmask Non-Fungible Token Sold for 420 $ETH approx. $650,000.

🎆#Hashmasks is a living digital art collectible, and a unique, one-of-a-kind design, and the mystical attributes character, eye color and skin color.

➡️INFO
https://t.co/S7J7YJcKZO

#SNN1 #NFT #SmartLiquidity",Smart_NFT_News,12,54,54,,
344,1342968465347518468,https://twitter.com/iamtomford_/status/1342968465347518468,2020-12-26 23:00:07+00:00,@_Made_In_Lagos @BenzAkwasi @MeekMill Like your skin color ryt 😂😂,iamtomford_,0,0,22,,"[User(username='MeekMill', id=20567939, displayname='MeekMill.nft', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
345,1318796281121181696,https://twitter.com/sandyme0ws/status/1318796281121181696,2020-10-21 06:08:30+00:00,"New @AvaStarsNFT Bounty!🔥🔥🔥

Odds 1 in 64 Million! 🤩

Bounty is for 3x Legendary- Hair Color, Skin Color, Eye Color! Find &amp; Mint for a Reward: We will pay the bounty no matter the rank up to 25!

May the odds be ever in your favor, hunt here:  https://t.co/wAWGCUvmPG

#NFT https://t.co/6c6OQ3e3EY",sandyme0ws,4,8,23,,"[User(username='AvaStarsNFT', id=1157375410956455937, displayname='Avastars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
346,1316137920634466310,https://twitter.com/freakjesusart/status/1316137920634466310,2020-10-13 22:05:07+00:00,"Blue Strange

Every day we pass by strangers, but some of these strangers remain in our memory, maybe for their beauty, their clothes, their hair color, skin color, voice or any other reason. 

#digitalart #Cryptoart #rarigang https://t.co/jySGzZMCXd #Collectible #NFT @rariblecom https://t.co/CpUw43eABn",freakjesusart,1,0,7,,
347,1278498186483470338,https://twitter.com/CoreyLocklear8/status/1278498186483470338,2020-07-02 01:18:15+00:00,@MeekMill Meek mill the race batter. Using his skin color too higher his fan base.,CoreyLocklear8,4,0,7,,"[User(username='MeekMill', id=20567939, displayname='MeekMill.nft', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
348,1275914399052677120,https://twitter.com/KingJuice731/status/1275914399052677120,2020-06-24 22:11:12+00:00,@Dredatrollz @JAKD_simply @yung40vino @A_Trudeau_ @Dogwhistle1984 @DueDiligence80 @rubenfaz214 @MeekMill White passing just means skin color,KingJuice731,0,0,2,,"[User(username='Dredatrollz', id=1273315149961666560, displayname='Dreshaun Marqez 04', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JAKD_simply', id=770904637377433600, displayname='Be Nice to Me', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='yung40vino', id=1097600710366162944, displayname='*Y40*vino', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Dogwhistle1984', id=748944816860389376, displayname='DogWhistle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rubenfaz214', id=4004393774, displayname='Ruben Faz III', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MeekMill', id=20567939, displayname='MeekMill.nft', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
349,1275871032830832646,https://twitter.com/RobinsonCanoli/status/1275871032830832646,2020-06-24 19:18:53+00:00,"@MeekMill BLM is a democrat group founded by  marxist socialists. Also Guliani stopped criminals in NYC, regardless of skin color. He stopped the mafia too",RobinsonCanoli,2,0,10,,"[User(username='MeekMill', id=20567939, displayname='MeekMill.nft', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
350,1272999184736583693,https://twitter.com/BlackSheepAwake/status/1272999184736583693,2020-06-16 21:07:11+00:00,"@MeekMill It ain't just about skin color Meek. You know this. Those ""brothas"" are expected to hit those quotas and rep that Blue Wall just like their White counterparts if not more.

99% of brothas lose Black when they put on Blue.",BlackSheepAwake,1,2,17,,"[User(username='MeekMill', id=20567939, displayname='MeekMill.nft', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
351,1271059759983190016,https://twitter.com/hey_reen/status/1271059759983190016,2020-06-11 12:40:36+00:00,@JoeyWhyte_ @gyaigyimii @_sarge__ @sarkCessful @__blackbeauties @bra_melo_ @KelechiAFC @Ankamagyimi @MeekMill @beccafrica @KWESIARTHUR_ I think black lives matter isn’t really about the skin color but the race or,hey_reen,1,0,1,,"[User(username='joeywhyte_', id=1142149575391797248, displayname='joey whyte (jersey plug)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gyaigyimii', id=1145137598379282432, displayname='KALYJAY', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sarkCessful', id=1196155682619310081, displayname='Abrantieɛ Joey 🦅', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bra_melo_', id=1015286636115054593, displayname='Melo🔴⚪', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KelechiAFC', id=2569685214, displayname='Dr. Kelechi Anyikude', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ankamagyimi', id=1208702648, displayname='Kelewele Joint 🍟', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MeekMill', id=20567939, displayname='MeekMill.nft', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='beccafrica', id=297352499, displayname='Becca', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KWESIARTHUR_', id=92349337, displayname='SON OF JACOB', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
352,1269262129598775298,https://twitter.com/MrHitGlass/status/1269262129598775298,2020-06-06 13:37:28+00:00,Y’all weren’t saying that when Mike Rubin helpd get @MeekMill free from his prison sentence... so please everyone stand up for what you feel is wrong your skin color doesn’t matter to help make a change,MrHitGlass,0,1,3,,"[User(username='MeekMill', id=20567939, displayname='MeekMill.nft', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
353,1266697057949159424,https://twitter.com/nikkom988/status/1266697057949159424,2020-05-30 11:44:47+00:00,@heregomere @jeanzoe8 @Qveen_ri @megakeemo @SylvesGabriella @MeekMill Lol racists could care less about the difference... skin color is all that’s being checked,nikkom988,1,0,2,,"[User(username='heregomere', id=233359788, displayname='Za|Mere|Rah', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JeanZoe8', id=1371033984369446912, displayname='Jean Zoe', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='megakeemo', id=112208042, displayname='Akeem', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SylvesGabriella', id=1105993994113351681, displayname='Gabriella Dynasty Sylves', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MeekMill', id=20567939, displayname='MeekMill.nft', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
354,1266599604734308352,https://twitter.com/EmporerRhino/status/1266599604734308352,2020-05-30 05:17:32+00:00,"@_yallnasty_ @SITHEX69 @thatboyleoz @YevanyBerry @MeekMill As long as you separate people by their skin color, you’re only perpetuating the evil that racism is. I believe that police brutality is a massive problem in our society. I also believe that the only way we can move forward, as a people, is together regardless of race.",EmporerRhino,0,0,1,,"[User(username='_yallnasty_', id=1670053098, displayname='Razia', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thatboyleoz', id=1884867012, displayname='dinonuggetsbehittin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='YevanyBerry', id=821786269, displayname='YEVANYBERRY', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MeekMill', id=20567939, displayname='MeekMill.nft', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
355,1266215392176939010,https://twitter.com/Charlieb731/status/1266215392176939010,2020-05-29 03:50:49+00:00,@kmchfrd @HA_N_NY @LiSoleil_ @Sherocksmy_mike @MeekMill I don't disagree with you there. I have faced discrimination just for driving a crappy car and living in a poor neighborhood.  I've had police pull me out of my car at gun point for nothing. I can relate to bad situations was my point. I can't help my skin color &amp; vice versa.❤🙏,Charlieb731,1,0,1,,"[User(username='kmchfrd', id=1071941144693653505, displayname='kimchifried', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HA_N_NY', id=1086448059960250368, displayname='so.so.wavy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Sherocksmy_mike', id=288006203, displayname='Mike Jackson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MeekMill', id=20567939, displayname='MeekMill.nft', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
356,1265886672404664325,https://twitter.com/bryanna_mclain/status/1265886672404664325,2020-05-28 06:04:36+00:00,"@PostNote4 @Stradfather @HA_N_NY @Sherocksmy_mike @CarlLClemons @MeekMill Oppression can be as simple as police brutality, harder time getting jobs because od your skin color, being followed in stores, being harassed by racists, people using the police Department as a weapon against poc etc. Oppression comes in all forms and shapes. Open your eyes.",bryanna_mclain,1,0,2,,"[User(username='PostNote4', id=1261076863864242178, displayname='PostNote🚀🚀🚀', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Stradfather', id=445294395, displayname='Stradfather', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HA_N_NY', id=1086448059960250368, displayname='so.so.wavy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Sherocksmy_mike', id=288006203, displayname='Mike Jackson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MeekMill', id=20567939, displayname='MeekMill.nft', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
